Date,Close/Last,Volume,Open,High,Low,Return,5_day,10_day,20_day,market_cap_b,buy,rsi,open-close,open-open
2019-11-25,113.33,2210059,112.03,113.99,111.55,1.2999999999999972,115.42800000000003,114.80199999999999,114.80199999999999,0.24759290977,1,45.301418439716315,0.5100000000000051,-1.0499999999999972
2019-11-22,111.52,3955545,113.08,113.89,108.41,-1.5600000000000025,114.53200000000001,114.44800000000001,114.668,0.4472930286,1,33.44453711426194,1.289999999999992,1.9099999999999966
2019-11-21,111.79,2495621,111.17,111.85,110.6,0.6200000000000045,113.66000000000001,114.23599999999999,114.49600000000001,0.27743818656999997,0,29.380530973451418,0.730000000000004,-1.230000000000004
2019-11-20,110.44,2269722,112.4,112.9082,109.985,-1.960000000000008,112.48200000000001,113.931,114.25999999999999,0.2551167528,1,30.045248868778366,-0.01999999999999602,-0.3199999999999932
2019-11-19,112.42,1993510,112.72,113.96,111.815,-0.2999999999999971,111.9,113.75800000000001,114.2065,0.2247084472,0,40.216550657385945,0.5300000000000011,-0.21999999999999886
2019-11-18,112.19,1801107,112.94,113.34,111.835,-0.75,111.672,113.55,114.12550000000002,0.20341702458,1,39.00383141762453,-0.42499999999999716,-0.7199999999999989
2019-11-15,113.365,1151812,113.66,113.6735,112.24,-0.2950000000000017,112.04100000000001,113.2865,114.07425,0.13091495192,0,47.91586998087954,0.8199999999999932,1.8999999999999915
2019-11-14,112.84,1291427,111.76,113.0,111.0,1.0799999999999983,112.251,112.9555,113.94175,0.14432988152,1,47.53414264036422,0.37000000000000455,0.75
2019-11-13,111.39,1718706,111.01,111.94,109.33,0.3799999999999954,112.441,112.4615,113.68875,0.19079355306,1,40.121689334287744,0.04000000000000625,-1.1400000000000006
2019-11-12,110.97,1327068,112.15,112.41,110.84,-1.1800000000000068,112.15100000000002,112.02550000000001,113.49475,0.1488306762,1,38.43728100911005,-0.030000000000001137,0.4900000000000091
2019-11-11,112.18,1126286,111.66,112.38,111.11,0.5200000000000102,112.149,111.9105,113.35625,0.12576109476,0,36.109090909090966,-0.1599999999999966,-1.1099999999999994
2019-11-08,111.82,1432041,112.77,113.06,111.4,-0.9500000000000028,111.84,111.9405,113.19425000000001,0.16149126357,1,34.49140401146131,-0.29999999999999716,0.4200000000000017
2019-11-07,113.07,1389706,112.35,113.72,112.18,0.7199999999999989,111.88600000000001,112.0685,113.15225000000001,0.1561334691,0,39.15502328675983,0.0899999999999892,-0.10000000000000853
2019-11-06,112.26,1282153,112.45,112.52,111.32,-0.1899999999999977,112.06000000000002,112.25049999999999,113.09075,0.14417810485,1,39.65633423180598,0.39000000000000057,0.960000000000008
2019-11-05,112.06,1704693,111.49,112.8,111.41,0.5700000000000074,112.27799999999999,112.2145,112.98625,0.19005622257,1,45.130368098159536,-0.28000000000000114,-0.12000000000000455
2019-11-04,111.77,1540419,111.61,112.02,110.99,0.1599999999999966,112.196,112.17249999999999,112.86125,0.17192616459,1,51.08506944444444,0.6200000000000045,1.4200000000000017
2019-11-01,110.99,1294437,110.19,111.57,109.74,0.7999999999999972,112.03,111.93499999999999,112.61074999999998,0.14263401303,1,46.67497921862008,0.519999999999996,-0.29999999999999716
2019-10-31,109.67,1790926,110.49,110.97,109.23,-0.8199999999999932,111.35,111.61800000000001,112.28674999999998,0.19787941373999998,1,46.791666666666686,0.1700000000000017,1.7999999999999972
2019-10-30,110.32,1579130,108.69,110.39,108.59,1.6299999999999957,110.96199999999999,111.511,111.98625,0.17163563969999998,0,40.159325210871565,-0.12999999999999545,-0.7600000000000051
2019-10-29,108.82,1565693,109.45,110.5,108.745,-0.6300000000000097,110.314,111.296,111.66074999999998,0.17136509884999998,1,35.88777219430484,0.060000000000002274,-1.1700000000000017
2019-10-28,109.39,1547980,110.62,111.12,109.26,-1.230000000000004,109.83800000000001,111.01699999999998,111.46375,0.17123754759999998,0,32.46581385090432,-0.06999999999999318,0.5200000000000102
2019-10-25,110.69,1116894,110.1,111.61,109.655,0.5900000000000034,109.77799999999999,110.904,111.42225,0.12297002939999999,0,41.12303881090006,-0.3400000000000034,-0.12000000000000455
2019-10-24,110.44,1367211,110.22,110.69,109.18,0.2199999999999988,109.93200000000002,110.64099999999999,111.35475,0.15069399641999998,1,45.6461961503208,0.3299999999999983,-1.7600000000000051
2019-10-23,109.89,1553432,111.98,112.22,109.67,-2.0900000000000034,109.846,110.404,111.32725,0.17395331536000003,1,45.10869565217393,0.0799999999999983,0.7000000000000028
2019-10-22,111.9,1463941,111.28,112.98,111.03,0.6200000000000045,110.46200000000002,110.388,111.30125000000001,0.16290735448,0,48.817567567567565,0.29999999999999716,-0.20999999999999375
2019-10-21,110.98,2864344,111.49,113.22,109.07,-0.5099999999999909,110.78,110.30900000000001,111.24075,0.31934571256,1,46.6129032258065,-2.6400000000000006,-1.3200000000000074
2019-10-18,114.13,1595657,112.81,114.825,112.5,1.3199999999999932,111.468,110.623,111.279,0.18000606617,0,53.706293706293714,-0.21999999999999886,-0.1700000000000017
2019-10-17,113.03,1030356,112.98,113.69,112.59,0.0499999999999971,111.98600000000002,110.95899999999999,111.2885,0.11640962088000001,1,52.63879369431116,0.7250000000000085,1.0300000000000011
2019-10-16,112.255,1862648,111.95,112.675,111.5,0.3049999999999926,112.45900000000002,111.1525,111.33175000000001,0.2085234436,1,50.64292779426309,0.010000000000005116,0.29999999999999716
2019-10-15,111.94,1629498,111.65,112.5,111.64,0.289999999999992,112.46700000000001,111.4645,111.38024999999998,0.18193345170000003,1,50.55957867017775,0.25,-0.7800000000000011
2019-10-14,111.4,1356546,112.43,112.84,111.33,-1.0300000000000011,112.551,111.6655,111.34124999999999,0.15251646678,1,51.37123745819402,-0.029999999999986926,0.4300000000000068
2019-10-11,112.46,1972219,112.0,113.51,111.655,0.4599999999999937,112.21700000000001,111.8425,111.37324999999998,0.220888528,0,59.49625595643293,0.9899999999999949,3.1299999999999955
2019-10-10,111.01,2069221,108.87,111.19,108.52,2.140000000000001,111.81300000000002,111.89949999999999,111.27025,0.22527609027,1,52.227243382827666,-0.29999999999999716,0.37000000000000455
2019-10-09,109.17,1471176,108.5,109.43,108.03,0.6700000000000017,111.196,111.82750000000001,111.11575,0.159622596,1,51.10549589387242,0.6200000000000045,1.0400000000000063
2019-10-08,107.88,1715622,107.46,109.31,106.8,0.4200000000000017,110.38400000000001,111.42550000000001,110.90674999999999,0.18436074011999998,1,45.438066465256775,-0.6800000000000068,-0.75
2019-10-07,108.14,1638017,108.21,108.97,107.75,-0.0699999999999931,109.73200000000001,111.1415,110.72525,0.17724981957,0,41.77949709864603,-0.7200000000000131,0.8900000000000006
2019-10-04,108.93,1593477,107.32,109.27,107.26,1.6100000000000136,109.026,110.6215,110.62225000000001,0.17101195164,0,45.295950155763265,0.38999999999998636,0.269999999999996
2019-10-03,106.93,1361206,107.05,107.24,104.82,-0.1199999999999903,108.21000000000001,110.0115,110.48525,0.14571710229999998,1,41.54285714285715,-0.480000000000004,-1.8200000000000074
2019-10-02,107.53,1724630,108.87,108.89,106.94,-1.3400000000000034,107.88200000000002,109.53900000000002,110.34575,0.1877604681,0,36.42013673088872,-0.4299999999999926,-1.5
2019-10-01,109.3,1975427,110.37,111.4199,109.24,-1.0700000000000074,108.16600000000001,109.275,110.36975000000002,0.21802787799,0,45.041322314049566,0.5200000000000102,1.230000000000004
2019-09-30,109.85,1617716,109.14,110.39,109.14,0.7099999999999937,108.508,109.12,110.39275,0.17655752424,0,35.07670850767082,0.09000000000000341,0.5300000000000011
2019-09-27,109.05,1944599,108.61,109.43,108.137,0.4399999999999977,108.532,108.779,110.31074999999998,0.21120289738999998,1,35.82621082621079,0.7600000000000051,-0.09999999999999432
2019-09-26,107.85,1397180,108.71,109.0,106.99,-0.8599999999999994,108.71600000000001,108.463,110.18125,0.15188743779999997,1,34.773591427583796,0.46999999999999886,1.019999999999996
2019-09-25,108.24,1725492,107.69,109.13,107.69,0.5499999999999972,108.85799999999999,108.37,110.09875,0.18581823347999998,0,37.276478679504784,0.04999999999999716,-0.6099999999999994
2019-09-24,107.64,2184494,108.3,109.12,106.77,-0.6599999999999966,108.526,108.346,109.88574999999999,0.2365807002,1,37.123287671232845,1.269999999999996,2.9399999999999977
2019-09-23,107.03,2736596,105.36,107.31,105.28,1.6700000000000017,107.96199999999999,108.23500000000001,109.68825,0.28832775456,1,30.812720848056546,0.6099999999999994,-3.2099999999999937
2019-09-20,104.75,4640988,108.57,109.54,104.57,-3.819999999999993,107.102,107.81700000000001,109.21925000000002,0.50387206716,1,29.10547396528704,-0.04000000000000625,-0.2400000000000091
2019-09-19,108.61,1209160,108.81,109.64,108.39,-0.2000000000000028,107.25399999999999,107.98499999999999,108.99825000000001,0.1315686996,0,48.35294117647058,0.10000000000000853,0.7199999999999989
2019-09-18,108.71,2008904,108.09,108.81,107.32,0.6199999999999903,107.348,108.103,108.82099999999998,0.21714243336000003,0,52.624920936116375,-0.04999999999999716,0.28000000000000114
2019-09-17,108.14,1859353,107.81,108.975,107.395,0.3299999999999983,107.44800000000001,107.987,108.63100000000001,0.20045684693000002,1,50.0,0.21999999999999886,-0.769999999999996
2019-09-16,107.59,1518598,108.58,108.58,107.5,-0.9899999999999948,107.56000000000002,107.761,108.4405,0.16488937084,1,45.78085642317378,-0.5499999999999972,-1.0300000000000011
2019-09-13,109.13,1576072,109.61,110.255,109.02,-0.480000000000004,108.436,107.769,108.274,0.17275325192,0,57.13359273670556,0.25,0.3499999999999943
2019-09-12,109.36,2242131,109.26,110.88,109.0,0.0999999999999943,108.58600000000001,107.92,108.19149999999999,0.24497523306,0,56.079734219269106,0.9500000000000028,1.8800000000000097
2019-09-11,108.31,2020564,107.38,108.6,106.67,0.9300000000000068,108.50600000000001,107.92699999999999,108.14849999999998,0.21696816232,1,46.54570830425682,-0.7800000000000011,-1.1700000000000017
2019-09-10,108.16,2081548,108.55,108.69,106.43,-0.3900000000000005,108.51000000000002,107.979,108.1625,0.2259520354,1,43.93395549174443,0.060000000000002274,-0.7600000000000051
2019-09-09,108.49,1443322,109.31,109.69,107.68,-0.8200000000000074,108.69000000000001,108.125,108.17999999999999,0.15776952782,0,47.91976225854382,0.12999999999999545,-0.3400000000000034
2019-09-06,109.18,1436381,109.65,110.67,109.04,-0.4699999999999988,108.7,108.56800000000001,108.1925,0.15749917665000002,0,55.13513513513519,0.29000000000000625,2.6500000000000057
2019-09-05,109.36,2440947,107.0,109.48,106.74,2.3599999999999994,108.7,108.643,108.31400000000001,0.261181329,0,54.39560439560442,1.0300000000000011,1.519999999999996
2019-09-04,105.97,1612155,105.48,106.0,104.805,0.4899999999999949,108.232,108.369,108.23599999999999,0.1700501094,1,44.62330972311654,0.46000000000000796,0.3100000000000023
2019-09-03,105.02,2095782,105.17,106.09,104.07,-0.1500000000000056,107.604,108.05699999999999,108.022,0.22041339294,1,43.66729678638939,-0.8400000000000034,-2.260000000000005
2019-08-30,106.01,2290601,107.43,108.48,105.78,-1.4200000000000017,107.10800000000002,107.899,107.83,0.24607926543,0,54.320987654321,0.3200000000000074,1.440000000000012
2019-08-29,107.11,1927082,105.99,107.56,105.99,1.1200000000000043,106.694,107.697,107.73299999999999,0.20425142117999998,0,43.65482233502537,1.4299999999999926,3.6899999999999977
2019-08-28,104.56,2095100,102.3,104.82,102.0,2.260000000000005,105.73400000000001,107.21700000000001,107.5685,0.21432873,1,35.459004905395965,-0.28000000000000114,-2.8100000000000023
2019-08-27,102.58,2355036,105.11,105.13,102.54,-2.530000000000001,105.05600000000001,106.644,107.2855,0.24753783396,1,32.27040816326531,0.5499999999999972,1.7600000000000051
2019-08-26,104.56,1787546,103.35,104.76,103.3,1.210000000000008,104.96400000000001,106.28399999999999,107.1315,0.1847428791,0,41.14552893045003,0.3999999999999915,-2.2900000000000063
2019-08-23,102.95,3919595,105.64,106.37,102.41,-2.6899999999999977,104.352,105.72999999999999,106.92749999999998,0.4140660158,1,32.01396973224684,-1.7600000000000051,-1.230000000000004
2019-08-22,107.4,3930841,106.87,107.94,105.7,0.5300000000000011,104.41,105.55199999999999,107.05999999999999,0.42008897767000003,0,45.42056074766357,1.1700000000000017,1.1600000000000108
2019-08-21,105.7,1688028,105.71,106.62,104.26,-0.0099999999999909,104.638,105.186,106.9145,0.17844143988,1,44.081632653061234,1.519999999999996,2.6899999999999977
2019-08-20,104.19,2308004,103.02,105.08,102.6,1.1700000000000017,104.96000000000001,105.008,106.6885,0.23777057208,1,41.520717642033325,-1.0700000000000074,-1.865000000000009
2019-08-19,104.09,1721823,104.885,105.4,103.33,-0.7950000000000017,104.86600000000001,104.915,106.48600000000002,0.18059340535500001,1,40.50905953408113,1.7049999999999983,2.305000000000007
2019-08-16,103.18,1946039,102.58,103.65,102.27,0.6000000000000085,104.912,104.63200000000002,106.2655,0.19962468062,1,37.17948717948718,1.1700000000000017,-0.6099999999999994
2019-08-15,101.41,1983945,103.19,103.45,100.68,-1.7800000000000011,103.71400000000001,104.06200000000001,105.87950000000001,0.20472328455,1,34.09363745498201,1.019999999999996,-1.3500000000000085
2019-08-14,102.17,2413701,104.54,104.54,102.07,-2.3700000000000045,103.008,103.82300000000001,105.52000000000001,0.25232830254000005,0,41.50268336314849,-1.8999999999999915,1.3000000000000114
2019-08-13,106.44,1672776,103.24,108.04,102.26,3.200000000000003,103.458,104.20900000000002,105.4265,0.17269739423999997,0,52.76479750778816,-0.04000000000000625,-1.940000000000012
2019-08-12,103.28,1743872,105.18,105.45,102.92,-1.9000000000000057,103.296,104.08099999999999,105.1825,0.18342045696,1,45.09874326750449,-0.3199999999999932,-1.7199999999999989
2019-08-09,105.5,1549755,106.9,107.12,104.96,-1.4000000000000057,103.76000000000002,104.33599999999998,105.03300000000002,0.1656688095,0,47.22126337590611,-0.14000000000000057,2.219999999999999
2019-08-08,107.04,1861781,104.68,107.2333,104.47,2.3599999999999994,104.88600000000001,104.3,104.926,0.19489123508,0,54.434907010014314,0.7700000000000102,2.6100000000000136
2019-08-07,103.91,1767597,102.07,104.22,101.55,1.840000000000004,105.23400000000001,104.12100000000001,104.65350000000001,0.18041862578999998,1,52.284438337341115,-1.3100000000000023,0.5099999999999909
2019-08-06,103.38,1664445,101.56,103.61,101.06,1.8199999999999927,104.622,104.04,104.524,0.16904103420000002,1,47.866955892986255,0.3400000000000034,-0.7599999999999909
2019-08-05,101.22,2184873,102.32,103.0745,100.16,-1.0999999999999943,104.21000000000001,103.753,104.33399999999999,0.22355620535999998,1,46.93371144984048,-1.1700000000000017,-1.210000000000008
2019-08-02,103.49,1563820,103.53,104.45,102.94,-0.0400000000000062,103.80799999999999,103.78399999999999,104.208,0.1619022846,0,42.4894352669996,-0.03999999999999204,-3.1599999999999966
2019-08-01,103.57,1588947,106.69,107.08,102.49,-3.1200000000000045,103.11399999999999,104.0,104.03099999999999,0.16952475543,0,45.63703400245799,0.6599999999999966,0.5
2019-07-31,106.03,1485024,106.19,107.04,104.42,-0.1599999999999966,103.53800000000001,104.386,104.1045,0.15769469856,0,53.62776025236594,-0.15000000000000568,0.03999999999999204
2019-07-30,106.34,1220464,106.15,106.48,105.47,0.1899999999999977,104.13000000000002,104.376,104.29249999999999,0.1295522536,0,54.39968713335941,-0.35999999999999943,-0.3999999999999915
2019-07-29,106.51,1060922,106.55,106.92,106.0,-0.039999999999992,105.18800000000002,104.699,104.39000000000001,0.1130412391,0,56.705598066854606,-0.28000000000000114,0.7000000000000028
2019-07-26,106.83,1261539,105.85,107.055,105.09,0.980000000000004,105.856,104.83200000000002,104.58399999999999,0.13353390315,0,61.59110350727117,0.3299999999999983,1.5699999999999932
2019-07-25,105.52,1705186,104.28,105.99,104.28,1.2399999999999949,106.24600000000001,104.67999999999999,104.49000000000001,0.17781679608,1,56.99958211450061,-1.6700000000000017,-1.6599999999999966
2019-07-24,105.95,1578831,105.94,106.61,105.5025,0.0100000000000051,106.23000000000002,104.88399999999999,104.50250000000001,0.16726135613999998,0,48.780487804878064,-0.1700000000000017,-0.1700000000000017
2019-07-23,106.11,1303553,106.11,106.63,105.32,0.0,106.184,105.157,104.59849999999999,0.13832000883,0,58.27969572849618,0.1700000000000017,-0.9500000000000028
2019-07-22,105.94,1905682,107.06,107.48,105.66,-1.1200000000000043,106.07000000000001,105.62899999999999,104.691,0.20402231492,1,51.462765957446805,0.45000000000000284,-0.7099999999999937
2019-07-19,106.61,2738179,107.77,108.2,106.51,-1.1599999999999966,106.026,105.94099999999999,104.8625,0.29509355083,0,48.48270995059983,0.7299999999999898,0.39000000000000057
2019-07-18,107.04,2218805,107.38,107.63,106.37,-0.3399999999999892,106.33000000000001,106.28800000000001,105.144,0.23825528089999998,0,63.644289450741084,0.0899999999999892,0.46999999999999886
2019-07-17,107.29,1774182,106.91,107.93,106.57,0.3800000000000096,106.598,106.41400000000002,105.4,0.18967779762,0,67.47095621090261,0.09999999999999432,0.35999999999999943
2019-07-16,106.81,2025198,106.55,107.45,106.0,0.2600000000000051,106.73800000000001,106.46100000000001,105.4185,0.2157848469,1,79.39011566771815,0.20000000000000284,0.37999999999999545
2019-07-15,106.35,2448498,106.17,107.24,104.94,0.1799999999999926,106.82000000000001,106.44500000000001,105.572,0.25995703266,1,68.57142857142848,0.15000000000000568,2.6599999999999966
2019-07-12,106.02,3693738,103.51,106.78,103.08,2.509999999999991,106.702,106.364,105.598,0.38233882038,1,65.4088050314465,0.6099999999999994,0.5100000000000051
2019-07-11,102.9,1722873,103.0,103.25,102.37,-0.0999999999999943,105.874,106.102,105.391,0.177455919,1,31.82346109175383,0.39000000000000057,0.4099999999999966
2019-07-10,102.61,1541185,102.59,102.96,101.38,0.019999999999996,104.93800000000002,105.768,105.326,0.15811016915,1,28.28870779976719,0.6099999999999994,1.0900000000000034
2019-07-09,101.98,1877490,101.5,102.56,101.175,0.480000000000004,103.97200000000001,105.35499999999999,105.256,0.190565235,1,24.97237569060776,-0.0799999999999983,0.7199999999999989
