Date,Close/Last,Volume,Open,High,Low,Return,5_day,10_day,20_day,market_cap_b,buy,rsi,open-close,open-open
2015-07-22,4.8513,35644276,4.9125,4.9125,4.7925,-0.0611999999999994,4.87576,4.9528799999999995,5.33519,0.17510250585,1,11.838989739542228,0.0,0.04999999999999982
2015-07-21,4.9475,14918380,4.915,5.0175,4.915,0.0324999999999997,4.878760000000001,4.9383799999999995,5.294065,0.0733238377,0,15.836701143913933,0.06369999999999987,0.002500000000000391
2015-07-20,4.925,18840636,5.0175,5.0375,4.9125,-0.0925000000000002,4.8982600000000005,4.92363,5.24794,0.09453289112999999,1,18.028696194635025,0.07000000000000028,0.10250000000000004
2015-07-17,5.0175,22035232,5.03,5.035,4.9525,-0.0125000000000001,4.93076,4.92663,5.204565,0.11083721696000001,0,43.60183189655173,0.10500000000000043,0.012500000000000178
2015-07-16,5.0475,28288184,4.9675,5.0475,4.95,0.08,4.9577599999999995,4.93088,5.162940000000001,0.14052155402000002,0,43.41127179348565,-0.04999999999999982,-0.0625
2015-07-15,4.9375,26567892,4.96,4.9925,4.8925,-0.0224999999999999,4.975,4.92538,5.113315,0.13177674432,1,40.28091296714321,-0.08750000000000036,-0.007500000000000284
2015-07-14,4.9725,24921716,4.9775,4.9825,4.9075,-0.0049999999999998,4.9799999999999995,4.92938,5.066190000000001,0.12404784139,0,43.845396356474666,0.040000000000000036,0.01750000000000007
2015-07-13,4.97,21247076,4.9875,4.9975,4.9363,-0.0175,4.989,4.943630000000001,5.01744,0.10596979155,1,48.80120564460885,0.01499999999999968,0.009999999999999787
2015-07-10,4.9375,21671568,4.915,4.9825,4.9025,0.0224999999999999,4.973000000000001,4.95188,4.9770650000000005,0.10651575672,1,45.469190495368515,-0.054999999999999716,-0.07249999999999979
2015-07-09,4.8525,35758980,4.99,5.0125,4.8225,-0.1375000000000001,4.934,4.945880000000001,4.964065,0.1784373102,1,41.436261316369,0.05250000000000021,0.07500000000000018
2015-07-08,4.9125,33249148,4.92,4.95,4.8725,-0.0075000000000002,4.929,4.952,4.95244,0.16358580815999998,0,48.776608759481256,0.0674999999999999,-0.07000000000000028
2015-07-07,4.9475,59422840,5.0125,5.0325,4.79,-0.0650000000000003,4.924,4.952,4.945189999999999,0.2978569855,0,58.02782981000804,0.10000000000000053,0.09250000000000025
2015-07-06,5.0425,21476852,5.0625,5.1325,5.0038,-0.0199999999999995,4.9384999999999994,4.963749999999999,4.94369,0.10872656325,0,61.50447907718739,0.11500000000000021,0.04999999999999982
2015-07-02,5.105,14573860,5.0975,5.1375,5.0725,0.0075000000000002,4.972,4.9725,4.949565,0.07429025135,0,61.73923649225519,0.054999999999999716,0.03500000000000014
2015-07-01,5.1,30292004,5.1525,5.225,5.055,-0.0525000000000002,5.0215,4.97775,4.954314999999999,0.15607955060999998,1,66.28257169045429,0.04749999999999943,0.054999999999999716
2015-06-30,5.0275,31512592,5.06,5.0825,4.9925,-0.0324999999999997,5.0445,4.98675,4.956065000000001,0.15945371551999998,1,55.405405405405396,-0.040000000000000036,-0.09250000000000025
2015-06-29,5.03,39172384,5.125,5.1775,5.0225,-0.0949999999999997,5.061,4.9925,4.96094,0.200758468,0,57.29166666666667,0.09750000000000014,0.06500000000000039
2015-06-26,5.185,42122080,5.25,5.2925,5.1625,-0.0650000000000003,5.089499999999999,5.014,4.978815,0.22114092,0,60.70287539936097,0.21999999999999975,0.125
2015-06-25,5.2925,34841788,5.2525,5.325,5.2525,0.04,5.127,5.0495,5.0006900000000005,0.18300649147,0,64.24418604651159,0.06750000000000078,0.002500000000000391
2015-06-24,5.2525,25336216,5.2975,5.325,5.2275,-0.0449999999999999,5.157500000000001,5.089499999999999,5.01769,0.13421860426,1,69.93670886075947,0.004999999999999893,0.04499999999999993
2015-06-23,5.305,41402240,5.455,5.4975,5.2625,-0.1500000000000003,5.213,5.128749999999999,5.040374999999999,0.22584921919999998,0,70.5882352941176,0.20249999999999968,0.15749999999999975
2015-06-22,5.4437,51415320,5.4775,5.5075,5.3625,-0.0338000000000002,5.29574,5.178369999999999,5.0651850000000005,0.2816274153,0,75.09801843806292,0.17250000000000032,0.022499999999999964
2015-06-19,5.4675,35555608,5.485,5.53,5.4175,-0.0175,5.35224,5.22087,5.09231,0.19502250988000003,0,78.34224598930479,0.04130000000000056,0.007500000000000284
2015-06-18,5.485,29933196,5.44,5.52,5.425,0.0449999999999999,5.39074,5.25887,5.115685,0.16283658624,0,86.4553314121037,-0.027499999999999858,-0.04499999999999993
2015-06-17,5.395,23349792,5.33,5.425,5.3175,0.0649999999999995,5.41924,5.28837,5.1330599999999995,0.12445439136,1,76.88022284122555,-0.15500000000000025,-0.11000000000000032
2015-06-16,5.3325,25689012,5.2575,5.34,5.205,0.0749999999999992,5.42474,5.3188699999999995,5.15281,0.13505998059000002,1,70.81081081081074,-0.1374999999999993,-0.07249999999999979
2015-06-15,5.2675,30642692,5.25,5.2912,5.21,0.0175,5.3895,5.34262,5.16756,0.160874133,1,62.569832402234596,-0.08249999999999957,-0.007500000000000284
2015-06-12,5.2775,32372496,5.39,5.4225,5.265,-0.1124999999999998,5.3515,5.35187,5.182935,0.17448775344,0,60.237388724035554,0.12249999999999961,0.13999999999999968
2015-06-11,5.425,28303784,5.3675,5.4625,5.3675,0.0575000000000001,5.339499999999999,5.36512,5.20731,0.15192056062,0,66.49746192893402,0.08999999999999986,-0.022499999999999964
2015-06-10,5.3675,52942520,5.4,5.435,5.3375,-0.0325000000000006,5.334,5.376620000000001,5.23306,0.285889608,1,67.52577319587627,-0.024999999999999467,0.03250000000000064
2015-06-09,5.465,25680728,5.4425,5.505,5.4325,0.0224999999999999,5.3605,5.39262,5.2606850000000005,0.13976736214,0,70.42253521126757,0.07500000000000018,0.04249999999999954
2015-06-08,5.4375,34280904,5.5475,5.585,5.375,-0.1100000000000003,5.394499999999999,5.392,5.285185,0.19017331494,1,63.46666666666667,0.08250000000000046,0.10500000000000043
2015-06-05,5.565,31332004,5.505,5.59,5.4475,0.0600000000000005,5.452,5.40175,5.311310000000001,0.17248268202,0,64.22976501305482,0.0674999999999999,-0.042500000000000426
2015-06-04,5.5225,32363660,5.3925,5.54,5.3925,0.1299999999999999,5.471500000000001,5.4055,5.332185,0.17452103655,1,64.06249999999996,-0.17250000000000032,-0.11249999999999982
2015-06-03,5.425,25064768,5.5,5.5425,5.415,-0.0750000000000001,5.483,5.4085,5.348435,0.137856224,1,55.97014925373135,-0.022499999999999964,0.10749999999999993
2015-06-02,5.4837,22345788,5.56,5.59,5.48,-0.0762999999999998,5.48674,5.42362,5.371245,0.12424258127999999,0,52.16216216216216,0.1349999999999998,0.05999999999999961
2015-06-01,5.595,37260896,5.5675,5.65,5.5325,0.0274999999999998,5.5182400000000005,5.45637,5.399495,0.20745003848,0,56.29629629629627,0.0838000000000001,0.007500000000000284
2015-05-29,5.5325,33511696,5.535,5.57,5.525,-0.0025000000000003,5.51174,5.48187,5.41687,0.18548723736,1,52.24586288416073,-0.05999999999999961,-0.03249999999999975
2015-05-28,5.535,32761724,5.46,5.5535,5.45,0.0750000000000001,5.514239999999999,5.49287,5.428995,0.17887901303999998,0,57.21649484536085,-0.07249999999999979,-0.07500000000000018
2015-05-27,5.46,43232000,5.2175,5.4837,5.2,0.2424999999999997,5.521240000000001,5.50212,5.439369999999999,0.22556296,1,56.488549618320626,-0.3174999999999999,-0.24249999999999972
2015-05-26,5.1825,25971428,5.19,5.225,5.1435,-0.0075000000000002,5.461,5.47387,5.433245,0.13479171132000003,1,46.443514644351474,-0.2699999999999996,-0.027499999999999858
2015-05-22,5.215,21259128,5.235,5.2538,5.2025,-0.0200000000000004,5.385,5.45162,5.42181,0.11129153508000002,0,47.43326488706366,0.05250000000000021,0.04499999999999993
2015-05-21,5.2225,23969000,5.2625,5.285,5.2175,-0.04,5.323,5.41737,5.40956,0.1261368625,0,40.60324825986081,0.04750000000000032,0.027499999999999858
2015-05-20,5.26,19682136,5.2625,5.325,5.255,-0.0025000000000003,5.268,5.39112,5.39831,0.1035772407,0,44.91725768321514,0.040000000000000036,0.0
2015-05-19,5.26,25034088,5.3,5.3175,5.25,-0.04,5.228,5.374619999999999,5.39156,0.13268066639999998,0,39.32291666666667,0.040000000000000036,0.037499999999999645
2015-05-18,5.3175,32496368,5.3125,5.35,5.2875,0.0049999999999998,5.255,5.358,5.39081,0.172636955,0,43.93939393939394,0.05250000000000021,0.012500000000000178
2015-05-15,5.325,21582476,5.345,5.37,5.2925,-0.0199999999999995,5.276999999999999,5.331,5.393685,0.11535833422,0,36.20689655172414,0.027499999999999858,0.03249999999999975
2015-05-14,5.3225,29305060,5.2525,5.35,5.24,0.0699999999999994,5.297,5.3100000000000005,5.395935,0.15392482765,1,37.95180722891567,-0.07249999999999979,-0.09249999999999936
2015-05-13,5.2375,30852280,5.245,5.285,5.1875,-0.0075000000000002,5.2924999999999995,5.28025,5.38656,0.1618202086,1,38.53211009174313,-0.07749999999999968,-0.007500000000000284
2015-05-12,5.2075,38867404,5.12,5.25,5.1175,0.0874999999999994,5.281999999999999,5.255000000000001,5.378559999999999,0.19900110848,1,32.492393509127794,-0.11749999999999972,-0.125
2015-05-11,5.1575,54411760,5.135,5.21,5.095,0.0224999999999999,5.25,5.2524999999999995,5.363185,0.27940438759999997,1,19.931271477663266,-0.07249999999999979,0.01499999999999968
2015-05-08,5.2062,114644440,5.2525,5.46,5.1225,-0.0463000000000004,5.22624,5.25162,5.35162,0.6021699211,0,27.140255009107513,0.09500000000000064,0.1175000000000006
2015-05-07,5.6225,53324400,5.5025,5.64,5.485,0.1199999999999992,5.286239999999999,5.29162,5.354495,0.293417511,0,53.88026607538799,0.29630000000000045,0.25
2015-05-06,5.525,31644340,5.5375,5.59,5.4525,-0.0124999999999992,5.34374,5.3181199999999995,5.35462,0.17523053275,1,52.826086956521756,-0.08499999999999996,0.034999999999999254
2015-05-05,5.5075,29292780,5.6325,5.64,5.4825,-0.125,5.403740000000001,5.34287,5.358745000000001,0.16499158335,1,68.25842696629215,0.10749999999999993,0.09500000000000064
2015-05-04,5.6525,19932816,5.6825,5.72,5.635,-0.0300000000000002,5.50274,5.37637,5.367185,0.11326822692,0,71.82044887780549,0.17499999999999982,0.04999999999999982
2015-05-01,5.6875,25475784,5.595,5.705,5.57,0.0925000000000002,5.599,5.4126199999999995,5.371809999999999,0.14253701147999998,0,72.57281553398059,-0.05750000000000011,-0.08750000000000036
2015-04-30,5.5488,21515808,5.5075,5.5762,5.495,0.0412999999999996,5.5842600000000004,5.43525,5.372624999999999,0.11849831256,1,62.76520509193777,-0.17999999999999972,-0.08749999999999947
2015-04-29,5.535,19072200,5.5375,5.5925,5.5125,-0.0024999999999995,5.58626,5.465,5.372625,0.1056123075,1,62.00873362445417,-0.01130000000000031,0.02999999999999936
2015-04-28,5.5762,23170060,5.54,5.5963,5.4875,0.0362,5.6,5.501869999999999,5.3784350000000005,0.1283621324,0,61.460086825551535,0.004999999999999893,0.002500000000000391
2015-04-27,5.55,24431288,5.525,5.6475,5.4775,0.0249999999999994,5.5795,5.54112,5.39681,0.13498286620000002,1,59.804776015339016,-0.05119999999999969,-0.01499999999999968
2015-04-24,5.5075,23620804,5.5525,5.555,5.445,-0.0449999999999999,5.5435,5.57125,5.411434999999999,0.13115451421000002,1,57.79012969513225,0.002500000000000391,0.027499999999999858
2015-04-23,5.555,25465368,5.475,5.6075,5.4125,0.08,5.54474,5.564500000000001,5.42806,0.13942288979999998,0,63.805548308548595,-0.03250000000000064,-0.07750000000000057
2015-04-22,5.5775,20720048,5.5475,5.585,5.4625,0.0299999999999993,5.55324,5.569750000000001,5.443935,0.11494446628,0,66.19397759103646,-0.007499999999999396,0.07250000000000068
2015-04-21,5.5137,22978364,5.59,5.59,5.4875,-0.0762999999999998,5.5407399999999996,5.5703700000000005,5.45662,0.12844905476,1,65.40390935824257,0.012500000000000178,0.04249999999999954
2015-04-20,5.5225,22958168,5.575,5.61,5.5125,-0.0525000000000002,5.53524,5.557370000000001,5.466869999999999,0.12799178660000002,0,64.16733852906928,0.06130000000000013,-0.01499999999999968
2015-04-17,5.55,28974076,5.505,5.605,5.5025,0.0449999999999999,5.543740000000001,5.54362,5.47812,0.15950228838,0,45.01718213058419,-0.01750000000000007,-0.07000000000000028
2015-04-16,5.6225,15323772,5.625,5.6725,5.5825,-0.0025000000000003,5.557239999999999,5.5509900000000005,5.493119999999999,0.0861962175,0,56.9395017793594,0.07500000000000018,0.1200000000000001
2015-04-15,5.6575,23955044,5.605,5.6988,5.5775,0.0524999999999993,5.57324,5.56324,5.51412,0.13426802162,0,60.41666666666666,-0.017499999999999183,-0.019999999999999574
2015-04-14,5.59,21774908,5.615,5.6375,5.5359,-0.0250000000000003,5.5885,5.56462,5.533245,0.12226610842,1,45.136186770428004,-0.04249999999999954,0.009999999999999787
2015-04-13,5.6375,23399268,5.6775,5.71,5.6125,-0.04,5.6114999999999995,5.57337,5.557245,0.13284934407000001,0,46.18320610687023,0.08750000000000036,0.0625
2015-04-10,5.69,25515848,5.6375,5.6925,5.6175,0.0525000000000002,5.6395,5.59162,5.581435,0.1438455931,0,62.41209563994381,0.0,-0.040000000000000036
2015-04-09,5.6312,37940908,5.4625,5.65,5.46,0.1686999999999994,5.64124,5.59924,5.58187,0.20725220995000002,1,57.83642880417072,-0.22750000000000004,-0.17499999999999982
2015-04-08,5.505,36425396,5.47,5.525,5.4175,0.0350000000000001,5.61074,5.59199,5.58087,0.19924691612,1,44.90555237550085,-0.1612,0.007499999999999396
2015-04-07,5.465,41394440,5.4175,5.525,5.3875,0.0474999999999994,5.5857399999999995,5.58712,5.578745,0.2242543787,1,44.03592478248667,-0.08749999999999947,-0.052499999999999325
2015-04-06,5.4162,51373000,5.2425,5.435,5.1875,0.1737000000000002,5.54148,5.57649,5.56693,0.2693229525,1,43.650020865210706,-0.22250000000000014,-0.1750000000000007
2015-04-02,5.265,19219144,5.2825,5.2975,5.22,-0.0175,5.45648,5.54799,5.545805,0.10152512818,1,32.372963773401416,-0.13370000000000015,0.040000000000000036
2015-04-01,5.2525,32989936,5.2525,5.27,5.1625,0.0,5.38074,5.51099,5.53099,0.17327963884,1,30.00246123554028,-0.01249999999999929,-0.02999999999999936
2015-03-31,5.2313,35699996,5.3525,5.3575,5.2275,-0.1211999999999999,5.326,5.468369999999999,5.515804999999999,0.19108422859000002,1,31.662337662337677,0.09999999999999964,0.09999999999999964
2015-03-30,5.3675,25234468,5.37,5.395,5.3,-0.0025000000000003,5.3065,5.44612,5.50537,0.13550909315999998,0,41.363940271896574,0.13870000000000005,0.01750000000000007
2015-03-27,5.345,31770240,5.2725,5.365,5.1875,0.0724999999999997,5.292260000000001,5.41687,5.49512,0.16750859040000002,1,38.51411922904528,-0.09499999999999975,-0.09750000000000014
2015-03-26,5.2413,31191188,5.1525,5.2637,5.115,0.0887999999999999,5.28752,5.372,5.48181,0.16071259617,1,29.36336076223476,-0.1924999999999999,-0.1200000000000001
2015-03-25,5.26,54242680,5.5975,5.5975,5.2425,-0.3375000000000003,5.28902,5.33488,5.46706,0.3036234013,0,28.094345861346863,0.3562000000000003,0.4450000000000003
2015-03-24,5.6,32951444,5.66,5.7,5.575,-0.0600000000000005,5.36276,5.344379999999999,5.468185,0.18650517304,0,50.42380064417698,0.40000000000000036,0.0625
2015-03-23,5.6775,42485440,5.6925,5.7675,5.675,-0.0149999999999996,5.42476,5.36563,5.476374999999999,0.2418483672,0,51.65316581253099,0.09250000000000025,0.03249999999999975
2015-03-20,5.8675,46199680,5.8525,5.9013,5.7975,0.0149999999999996,5.52926,5.41076,5.493625,0.2703836272,0,56.587248571216485,0.17499999999999982,0.16000000000000014
2015-03-19,5.8038,30986428,5.7375,5.825,5.695,0.0663,5.64176,5.46464,5.506315,0.17778463065,1,56.3821919834344,-0.1299999999999999,-0.11500000000000021
2015-03-18,5.7175,41382280,5.8125,5.8425,5.665,-0.0949999999999997,5.73326,5.511139999999999,5.511065,0.2405345025,1,58.09647184332852,0.008700000000000152,0.07500000000000018
2015-03-17,5.8125,29993992,5.73,5.815,5.69,0.0824999999999995,5.77576,5.56926,5.518815,0.17186557416000003,0,62.707525780735786,0.012500000000000178,-0.08249999999999957
2015-03-16,5.7425,23694932,5.72,5.7775,5.6825,0.0224999999999999,5.78876,5.6067599999999995,5.52644,0.13553501104,1,61.750090025207065,-0.09250000000000025,-0.010000000000000675
2015-03-13,5.675,35928752,5.64,5.69,5.5625,0.0350000000000001,5.75026,5.639760000000001,5.528315,0.20263816128,1,65.71122011036177,-0.10250000000000004,-0.08000000000000007
2015-03-12,5.6675,40693280,5.665,5.7075,5.56,0.0025000000000003,5.723000000000001,5.68238,5.52719,0.2305274312,1,65.96399446068628,-0.009999999999999787,0.025000000000000355
2015-03-11,5.72,26211860,5.75,5.825,5.7038,-0.0300000000000002,5.7235,5.72838,5.53163,0.150718195,0,68.35699797160245,0.08249999999999957,0.08499999999999996
2015-03-10,5.7488,52719080,5.6775,5.7873,5.6675,0.0712999999999999,5.71076,5.74326,5.543819999999999,0.2993125767,0,65.5797989703359,-0.04249999999999954,-0.07249999999999979
2015-03-09,5.6525,22238772,5.64,5.695,5.6275,0.0125000000000001,5.69276,5.74076,5.553195,0.12542667408,1,61.84971098265897,-0.10880000000000045,-0.03750000000000053
2015-03-06,5.6375,25731228,5.6825,5.71,5.6312,-0.0449999999999999,5.68526,5.71776,5.56426,0.14621770311,1,66.38815354070155,0.03000000000000025,0.042500000000000426
2015-03-05,5.715,32305452,5.6075,5.725,5.5925,0.1074999999999999,5.6947600000000005,5.708880000000001,5.58676,0.18115282209,0,67.94730198800886,-0.03000000000000025,-0.07500000000000018
2015-03-04,5.6075,22683788,5.525,5.62,5.5025,0.0824999999999995,5.67226,5.69788,5.604509999999999,0.1253279287,1,50.36228383731042,-0.1899999999999995,-0.08249999999999957
2015-03-03,5.545,16034552,5.6075,5.635,5.5275,-0.0625,5.6315,5.67113,5.620195000000001,0.08991375034,1,43.505538672679116,0.0,0.08249999999999957
2015-03-02,5.6487,30146124,5.5,5.68,5.4928,0.1486999999999998,5.63074,5.66175,5.634255,0.165803682,0,38.28442921396442,-0.04499999999999993,-0.10749999999999993
2015-02-27,5.515,15749092,5.535,5.5475,5.4953,-0.0200000000000004,5.60624,5.64575,5.642754999999999,0.08717122422,1,35.614664275752105,-0.11369999999999969,0.03500000000000014
2015-02-26,5.55,15283588,5.54,5.5812,5.505,0.0099999999999997,5.57324,5.634,5.658189999999999,0.08467107752,0,41.2073490813648,0.025000000000000355,0.004999999999999893
2015-02-25,5.535,12378904,5.555,5.58,5.5088,-0.0199999999999995,5.558739999999999,5.6155,5.67194,0.06876481172,1,34.09742120343838,0.004999999999999893,0.01499999999999968
2015-02-24,5.5775,14933072,5.54,5.5775,5.49,0.0374999999999996,5.56524,5.59837,5.670815,0.08272921888,0,40.236686390532526,0.004999999999999893,-0.01499999999999968
2015-02-23,5.54,12500932,5.5825,5.5825,5.5125,-0.0424999999999995,5.5435,5.58712,5.66394,0.06978645289,1,41.71779141104294,0.004999999999999893,0.04249999999999954
2015-02-20,5.5838,15768872,5.54,5.5875,5.5,0.0438,5.55726,5.58175,5.649755,0.08735955088,0,45.083989192998914,0.0,-0.04249999999999954
2015-02-19,5.5438,16941436,5.6,5.61,5.52,-0.0561999999999995,5.55602,5.564629999999999,5.636755,0.0948720416,1,39.49690033381021,0.016199999999999548,0.05999999999999961
2015-02-18,5.53,17094816,5.5875,5.5975,5.52,-0.0575000000000001,5.555020000000001,5.5568800000000005,5.6273800000000005,0.0955172844,1,36.720077688759396,0.043700000000000294,-0.01249999999999929
2015-02-17,5.5938,20333464,5.5675,5.6225,5.5325,0.0262999999999999,5.55828,5.5617600000000005,5.616445000000001,0.11320656082,0,46.29091368633893,0.037499999999999645,-0.020000000000000462
2015-02-13,5.5775,31008596,5.5625,5.585,5.4775,0.0149999999999996,5.56578,5.554640000000001,5.608195,0.17248531525,1,46.21498864496589,-0.031299999999999883,-0.004999999999999893
2015-02-12,5.575,67688160,5.5,5.625,5.4675,0.0750000000000001,5.56402,5.56064,5.603195,0.37228488,1,40.245261984392414,-0.07749999999999968,-0.0625
2015-02-11,5.2025,31980728,5.25,5.25,5.1675,-0.0475000000000003,5.49576,5.5258899999999995,5.5799449999999995,0.167898822,1,29.3914105434561,-0.3250000000000002,-0.25
2015-02-10,5.2375,22619664,5.1,5.24,5.0775,0.1375000000000001,5.43726,5.49614,5.55582,0.1153602864,0,33.90220919275467,-0.10250000000000004,-0.15000000000000036
2015-02-09,5.095,27396772,5.07,5.11,5.0375,0.0249999999999994,5.3375,5.447889999999999,5.52313,0.13890163404000003,1,22.14508501861351,-0.16749999999999954,-0.02999999999999936
2015-02-06,5.1,21052292,5.1175,5.1775,5.0775,-0.0175,5.242,5.40389,5.495505,0.10773510430999998,0,26.01710587147477,0.022499999999999964,0.04749999999999943
2015-02-05,5.1212,14043740,5.045,5.125,5.04,0.0762,5.15124,5.3576299999999994,5.46969,0.0708506683,0,24.817946910970146,-0.054999999999999716,-0.07249999999999979
2015-02-04,5.04,18149488,5.0125,5.0963,4.9962,0.0274999999999998,5.11874,5.30725,5.43594,0.09097430860000001,1,23.02746294681776,-0.1086999999999998,-0.03249999999999975
2015-02-03,5.0275,18346680,4.94,5.0325,4.915,0.0874999999999994,5.076739999999999,5.257,5.40694,0.0906325992,1,19.017575484452465,-0.09999999999999964,-0.07249999999999979
2015-02-02,4.905,25960356,4.83,4.925,4.735,0.0750000000000001,5.03874,5.18812,5.37494,0.12538851948000002,1,17.35554184659676,-0.1974999999999998,-0.11000000000000032
2015-01-30,4.8012,29819072,4.91,4.9672,4.7925,-0.1088000000000004,4.97898,5.1104899999999995,5.332565000000001,0.14641164352000002,1,12.105365097811346,0.004999999999999893,0.08000000000000007
2015-01-29,4.945,23534124,4.83,4.9725,4.8075,0.1150000000000002,4.94374,5.04749,5.304065,0.11366981892,0,23.653643083421365,0.02880000000000038,-0.08000000000000007
2015-01-28,4.8275,27270656,4.9675,4.9875,4.825,-0.1400000000000005,4.90124,5.00999,5.26794,0.13546698368,1,21.675671316829305,0.022499999999999964,0.13750000000000018
2015-01-27,4.9075,35788484,5.075,5.08,4.8975,-0.1675000000000004,4.8772400000000005,4.97699,5.236565,0.18162655630000002,0,22.68566425216911,0.2475000000000005,0.10749999999999993
2015-01-26,5.1537,13322232,5.155,5.18,5.1225,-0.0013000000000005,4.9269799999999995,4.98286,5.215375,0.06867610596000001,0,35.74216121652539,0.2475000000000005,0.08000000000000007
2015-01-23,5.1775,12041060,5.1675,5.1863,5.125,0.0099999999999997,5.0022400000000005,4.99061,5.1972499999999995,0.06222217755000001,0,36.81592039800997,0.0138000000000007,0.012500000000000178
2015-01-22,5.1625,15971240,5.085,5.1762,5.0325,0.0774999999999996,5.04574,4.99474,5.176185,0.0812137554,1,48.2608695652174,-0.09250000000000025,-0.08250000000000046
2015-01-21,5.075,14477976,4.9775,5.0875,4.9425,0.0975000000000001,5.0952399999999995,4.99824,5.152745,0.07206412554000001,1,43.24324324324327,-0.1849999999999996,-0.10749999999999993
2015-01-20,5.005,14030676,5.025,5.0525,4.9425,-0.0200000000000004,5.11474,4.99599,5.126495,0.07050414690000001,1,46.01769911504426,-0.04999999999999982,0.04750000000000032
2015-01-16,4.99,18151200,4.8925,4.995,4.8775,0.0975000000000001,5.082,5.0044900000000005,5.096304999999999,0.088804746,1,45.175438596491254,-0.11249999999999982,-0.13250000000000028
2015-01-15,4.9,18893248,4.97,5.0,4.8975,-0.0699999999999994,5.0265,5.01437,5.06243,0.09389944256,1,40.85043017868964,-0.020000000000000462,0.07749999999999968
2015-01-14,4.935,15526124,4.8625,4.95,4.85,0.0724999999999997,4.981,5.01337,5.03043,0.07549577795000001,0,45.48425941854463,-0.03750000000000053,-0.10749999999999993
2015-01-13,4.9138,23671840,4.96,5.06,4.8812,-0.0461999999999998,4.94876,5.022,5.015995,0.1174123264,1,45.14641850934861,0.025000000000000355,0.09750000000000014
2015-01-12,4.9225,19073228,4.9975,4.9988,4.8775,-0.0749999999999992,4.93226,5.0235,5.000245,0.09531845692999999,0,50.8274231678487,0.08369999999999944,0.037499999999999645
2015-01-09,4.985,20954004,4.9825,5.0225,4.9138,0.0025000000000003,4.93126,5.0066299999999995,4.994745,0.10440332492999999,0,59.04349537492622,0.05999999999999961,-0.01499999999999968
2015-01-08,4.965,28378136,4.84,4.995,4.8375,0.125,4.94426,4.98538,4.987995,0.13735017824,1,51.12057373375166,-0.14500000000000046,-0.14250000000000007
2015-01-07,4.7838,32179944,4.8325,4.875,4.77,-0.0486999999999993,4.91402,4.947509999999999,4.971125,0.15550957937999998,1,47.714674197259725,-0.13250000000000028,-0.007500000000000284
2015-01-06,4.7975,19776244,4.955,4.96,4.7925,-0.1574999999999997,4.89076,4.91976,4.959,0.09799128902,0,43.81883569341427,0.1711999999999998,0.1225000000000005
2015-01-05,4.9475,19687796,5.0325,5.0475,4.925,-0.0849999999999999,4.89576,4.91401,4.955,0.09907883337,0,37.008568548387075,0.23499999999999943,0.07749999999999968
2015-01-02,5.0325,11366048,5.0325,5.07,4.9528,0.0,4.90526,4.91826,4.961375,0.057199636559999996,0,41.518483855872674,0.08499999999999996,0.0
2014-12-31,5.0125,16631832,5.1,5.1275,4.9975,-0.0874999999999994,4.914759999999999,4.92951,4.97194,0.08482234319999998,1,41.27704117236567,0.0674999999999999,0.0674999999999999
2014-12-30,5.0925,11211240,5.105,5.13,5.085,-0.0125000000000001,4.9765,4.94526,4.979315000000001,0.0572333802,0,51.02663381438462,0.09250000000000025,0.005000000000000782
2014-12-29,5.14,8332112,5.1325,5.175,5.1075,0.0074999999999993,5.045,4.96788,4.99494,0.042764564840000005,0,58.13449023861173,0.040000000000000036,0.027499999999999858
2014-12-26,5.1475,5264400,5.1425,5.175,5.13,0.0049999999999998,5.085,4.99038,5.00694,0.027072177,0,59.576796789492896,0.002500000000000391,0.009999999999999787
2014-12-24,5.1425,4564512,5.175,5.1813,5.1375,-0.0324999999999997,5.107,5.006130000000001,5.00638,0.023621349599999997,1,66.44513766445141,0.027499999999999858,0.03249999999999975
2014-12-23,5.1625,10927932,5.235,5.26,5.1563,-0.0725000000000006,5.1370000000000005,5.02588,5.00563,0.05720772402,0,65.74830402879694,0.09250000000000025,0.0600000000000005
2014-12-22,5.195,14897428,5.1,5.195,5.0825,0.0950000000000006,5.157500000000001,5.067,5.007255,0.07597688279999999,0,69.16575790621596,-0.0625,-0.13500000000000068
2014-12-19,5.105,32514084,5.09,5.125,5.0425,0.0150000000000005,5.1505,5.09775,5.008755,0.16549668756,1,61.197692968462405,-0.10500000000000043,-0.009999999999999787
2014-12-18,5.055,22532628,5.0975,5.1575,5.0075,-0.0425000000000004,5.132,5.1085,5.011255,0.11486007123,1,54.361914257228285,-0.007500000000000284,0.007500000000000284
2014-12-17,5.035,34559740,4.935,5.0425,4.775,0.1000000000000005,5.1105,5.10875,5.013505,0.17055231689999997,1,54.361914257228335,-0.1200000000000001,-0.16250000000000053
2014-12-16,4.8362,18528904,4.8875,4.965,4.835,-0.0513000000000003,5.04524,5.09112,5.010315,0.0905600183,1,53.19512195121949,-0.14749999999999996,-0.04749999999999943
2014-12-15,4.8925,25337956,4.965,5.055,4.8777,-0.0724999999999997,4.98474,5.07112,5.00819,0.12580295153999999,0,55.50660792951541,0.12880000000000003,0.07749999999999968
2014-12-12,4.9075,32413848,4.9975,5.0425,4.9025,-0.0899999999999998,4.94524,5.0478700000000005,5.007875,0.16198820538,0,47.25123694337548,0.10499999999999954,0.03249999999999975
